1.55121,-1.44465
1.53923,-1.45953
1.53374,-1.31093
1.51188,-1.54064
1.49491,-1.52411
1.48406,-1.50095
1.56066,1.46221
-1.33464,-1.56482
-1.47426,-1.56075
1.55392,-1.54934
1.53689,-1.54224
1.54591,-1.52077
1.56416,1.45332
1.54722,-1.55562
1.54514,-1.51372
1.53563,-1.5119
1.51497,-1.55289
1.51215,-1.52705
1.49432,-1.50153
1.49306,-1.47816
1.56264,1.40314
1.56639,1.53802
1.56523,1.55175
1.5622,-1.51048
1.56051,1.09902
1.55664,-1.55473
1.55214,-1.55275
1.54834,-1.54768
1.54442,-1.54319
1.51364,-1.55445
-1.4848,-1.54989
-1.55494,-1.56777
-1.21609,-1.5648
-1.56004,-1.56699
-1.36705,-1.56414
1.55081,-1.56172
-1.52508,-1.56177
-1.41214,-1.56032
-1.49946,-1.5592
-1.50991,-1.55814
1.55968,-1.54296
1.54812,-1.53967
1.54771,-1.34179
1.54761,1.00293
1.52297,-1.5561
1.29199,-1.55882
1.26753,-1.55082
0.847452,-1.54633
1.54231,-1.53187
1.53796,-1.51237
1.49951,-1.51788
1.51113,-1.49454
1.55401,-1.37404
1.52803,-1.49295
1.50299,-1.45636
1.46952,-1.52576
1.52023,-1.37175
1.40557,-1.50189
0.389097,-1.54496
-1.35583,-1.54833
1.48054,-1.52924
1.21305,-1.51946
-1.51074,-1.5527
1.55019,-1.50024
1.54388,-1.46207
1.52296,-1.48495
1.19063,-1.55181
-0.00399998,-1.5389
1.49686,-1.50988
1.28945,-1.4992
1.55013,-1.26492
1.53284,-1.1269
1.48738,-1.51131
1.36705,-1.51083
1.44231,-1.45401
1.36787,-1.40283
1.52326,-0.474785
1.52735,1.28514
1.55998,1.50261
1.53332,-1.54522
1.50774,-1.53588
1.55862,1.45065
1.55788,1.52983
1.55517,1.53368
1.55301,1.53501
1.54346,-1.54699
1.53371,-1.53912
1.52069,-1.53562
1.51819,-1.51598
1.55457,-1.15389
1.55084,1.35453
1.48452,-1.55572
1.43901,-1.54408
1.48994,-1.52284
1.31329,-1.52823
-1.46439,-1.56094
1.00653,-1.55078
1.54552,-1.52312
1.54815,-1.49267
1.55945,-1.00076
1.56337,1.52271
1.55792,1.47201
1.54428,-1.55974
1.54017,-1.54812
1.54911,-1.49961
1.55521,1.39174
1.53645,-1.54397
1.56275,1.51216
1.56037,1.528
1.54137,-1.55968
1.51256,-1.55699
1.43157,-1.55636
1.03214,-1.55479
1.56439,-1.51756
1.5515,-1.5517
1.54679,-1.51481
1.52549,-1.54356
1.50334,-1.53155
1.19052,-1.55385
-1.43867,-1.55602
1.56124,-1.50358
1.54529,-1.53278
1.53408,-1.50004
1.55125,-1.39397
1.53073,-1.44796
1.52724,-0.346539
1.5228,1.12924
1.47882,-1.55385
1.55898,1.44175
1.48391,-1.55459
-1.16556,-1.55325
1.55941,-1.45644
0.363147,-1.55931
-1.52397,-1.56283
-1.53537,-1.55933
1.55384,-1.55105
1.54275,-1.54452
1.54738,-1.53016
1.54995,-1.50064
1.51202,-1.5578
1.55993,-1.46474
1.53909,-1.53632
1.55037,1.4571
1.50933,-1.55109
1.55682,1.46372
1.55023,1.48512
1.56613,1.54377
1.56454,1.54837
1.56352,1.55409
1.56175,1.53724
1.55612,-1.56095
1.55399,-1.54737
1.56161,1.44409
1.56148,1.53936
1.55074,-1.56266
1.49603,-1.56236
-1.01499,-1.55953
1.50853,-1.55481
-1.4851,-1.55722
1.5285,-1.55082
1.54626,-1.54383
1.52823,-1.53924
1.564,-1.48627
1.49125,-1.56434
0.916338,-1.56127
-1.21032,-1.5581
-1.42872,-1.55618
-1.54962,-1.56809
1.53496,-1.56493
1.56165,-1.55786
1.55671,-1.55388
1.53117,-1.5563
1.46461,-1.55453
1.51539,-1.54778
1.19821,-1.54954
-0.933248,-1.54711
1.49625,-1.53494
1.55667,-1.49839
1.52568,-1.53304
1.55761,-1.38207
1.48774,-1.55719
1.52628,-1.53163
1.42664,-1.54164
1.55923,0.273009
1.5541,1.42671
1.53394,-1.54479
1.52225,-1.51746
1.15454,-1.55672
1.55079,-1.50254
1.53884,-1.46232
1.54751,-0.460977
1.55288,1.43909
1.56028,1.51677
1.55788,1.5275
1.56044,1.54454
1.55605,1.52033
1.55129,-1.51945
1.56611,1.55518
1.5482,-1.5648
1.55703,-1.54955
1.54902,-1.53077
1.56367,1.50968
1.50315,-1.56667
1.56274,-1.55391
1.54237,-1.55338
1.5215,-1.54879
-1.21759,-1.55692
1.5497,-1.54174
1.51423,-1.53877
-1.48377,-1.56121
-1.49204,-1.55485
1.54811,-1.53394
-1.34049,-1.55179
1.54355,-1.51944
1.53749,-1.48984
1.48529,-1.53085
1.45139,-1.49597
1.08238,-1.52903
-1.02683,-1.5246
1.52033,-1.4714
1.55684,1.26909
1.56489,1.53346
1.55627,-1.54184
1.5513,-1.51508
1.54035,-1.54639
1.54804,-1.44977
1.54837,1.16663
1.55789,1.5036
1.54485,-1.48668
1.54398,1.47321
1.51546,-1.55799
1.56357,1.52131
1.5633,1.54388
1.55904,-1.48632
1.52524,-1.56482
1.55411,-1.55219
1.52815,-1.54591
1.23066,-1.56209
-1.46863,-1.56139
-1.49926,-1.55927
-1.53478,-1.55691
-1.54758,-1.55644
1.55208,-1.55045
1.55451,-1.54082
1.54297,-1.53755
-1.49904,-1.56468
-1.51029,-1.56029
1.54153,-1.55159
1.54197,-1.53788
1.53432,-1.52458
1.5259,-1.51162
1.53383,-1.47677
1.4638,-1.55419
1.44664,-1.53747
1.55248,-1.06291
1.54578,1.37282
1.49767,-1.54515
0.821527,-1.54436
1.51956,-1.5174
-1.48923,-1.56168
1.48495,-1.5504
-1.51395,-1.55891
1.50873,-1.54672
1.48586,-1.5393
1.51998,-1.52766
1.47623,-1.52084
0.626652,-1.54486
-0.407504,-1.52614
1.52158,-1.45093
1.54749,-1.20547
1.54108,1.42836
1.52681,0.721655
-1.4319,-1.56291
1.54451,-1.54826
1.53762,-1.52571
1.55859,1.27299
1.54488,-1.36372
1.5447,1.42978
1.53232,-1.51906
1.55073,1.45852
1.53652,1.45382
1.56279,1.54034
1.55299,-1.4916
1.54299,-1.45403
1.49687,-1.55906
-1.28171,-1.56309
-1.5369,-1.56573
-1.49484,-1.56198
-1.55008,-1.56282
1.55142,-1.55878
1.54518,-1.55599
1.54014,-1.55313
1.50713,-1.55236
1.4618,-1.54936
1.55799,-1.52837
1.55099,0.738313
1.54307,1.26572
1.5503,1.51363
1.54894,1.52302
1.54262,1.49535
1.53417,-1.52515
1.52709,-1.50423
1.55228,1.44644
1.50406,-1.52945
1.54851,1.45938
1.53784,1.47195
1.41677,-1.5537
1.54519,-1.46822
1.19108,-1.55212
-1.48646,-1.56217
-1.49031,-1.55531
-1.51789,-1.55149
1.54674,-1.54062
-1.52703,-1.56028
1.55619,-1.53441
1.55806,-1.50062
1.55555,-1.43122
1.54173,-1.55388
1.53207,-1.54124
1.55529,-0.812944
1.53246,-1.48994
1.55804,1.49141
1.52048,-1.55842
1.18485,-1.55945
1.49939,-1.55144
-1.4875,-1.55488
1.528,-1.54509
1.53507,-1.53477
-1.2879,-1.55458
-1.51297,-1.55419
-1.5231,-1.55158
1.46869,-1.54347
1.5583,-1.49556
1.52961,-1.53903
1.55752,-1.26892
1.53233,-1.528
1.49455,-1.54227
1.47876,-1.51985
1.51299,-1.47485
1.5333,-1.24703
1.4263,-1.54957
-0.380506,-1.53937
1.56,1.05441
1.55805,1.45638
1.55007,-1.48847
1.55532,1.52327
1.5414,-1.54536
1.53626,-1.51483
1.52764,-1.50736
1.55077,0.595465
1.51619,-1.5497
1.37102,-1.54413
-1.46047,-1.55531
-1.51432,-1.5593
-1.53449,-1.55478
1.54852,-1.5432
1.54406,-1.53347
1.56078,-1.47976
1.55329,-1.44853
1.54364,-1.37146
1.54024,0.785953
1.53881,1.47033
1.53658,1.48155
1.53115,-1.42583
1.5197,-1.41639
1.564,1.52947
1.55485,-1.52508
1.43548,-1.56113
1.37877,-1.55354
0.634192,-1.54987
-1.42166,-1.54945
1.48759,-1.54229
-1.48382,-1.54962
1.54399,-1.53304
1.56186,-1.47657
1.49754,-1.56157
1.3754,-1.5553
1.54381,-1.53819
1.53746,-1.51292
1.55014,-1.33302
1.54994,1.35094
1.52732,-1.54638
1.48056,-1.55023
1.46515,-1.53742
1.55969,0.0424744
1.54662,-1.43502
1.54887,1.416
1.48879,-1.55824
1.56159,1.45274
1.55308,1.33918
1.54578,1.39501
1.49687,-1.55562
1.563,1.51245
1.55072,-1.536
1.55687,1.51597
1.55009,1.51714
1.54837,1.5233
1.56045,1.53684
1.54544,-1.54783
1.55566,1.4823
1.54317,-1.51019
1.53445,-1.4821
1.52531,-1.52598
1.44494,-1.55256
1.36696,-1.53781
-1.3121,-1.54988
-1.49591,-1.54109
-1.49743,-1.53602
1.56185,-1.45414
1.55843,-0.854095
1.53973,-1.55546
1.5638,1.47715
1.55687,0.487359
1.54485,-1.53503
1.55388,1.47638
1.54352,1.4545
1.53673,-1.50719
1.50025,-1.5562
1.4787,-1.54609
1.3037,-1.55219
1.51796,-1.53626
1.55396,-1.48775
1.21769,-1.55654
1.55828,-1.44317
1.55548,-0.915101
1.39592,-1.56199
1.55071,-1.53945
1.54942,-1.42191
1.53271,-1.50342
1.56174,1.50477
1.53255,-1.55371
1.56315,1.52348
1.48621,-1.5652
1.55494,-1.55352
1.54526,-1.54096
1.2633,-1.55871
1.5507,-1.53336
1.55972,-1.43282
1.51518,-1.55919
1.4263,-1.55303
-1.46908,-1.56094
-1.49892,-1.55729
1.51987,-1.55005
1.54972,-1.53981
1.54231,-1.52984
1.53768,-1.51767
1.54394,-1.49147
1.53547,-0.977278
1.49963,-1.5549
1.27979,-1.55681
1.55613,-1.52552
1.41126,-1.55286
-1.3947,-1.54728
-1.20618,-1.53659
-1.49175,-1.54789
1.55286,-1.51443
1.52337,-1.51294
1.51594,-1.47975
-1.36958,-1.55733
1.55566,-1.46513
1.54993,0.0743074
1.49887,-1.55234
1.56183,1.47106
1.55208,-1.36029
1.47647,-1.55904
1.41218,-1.55171
-1.45039,-1.5617
1.53831,-1.54904
-1.42393,-1.54888
-1.36202,-1.54504
1.53861,-1.53612
1.5317,-1.52681
-1.43603,-1.55783
1.55493,-1.48972
1.53303,-1.4821
1.52336,-1.29136
1.54927,1.31646
1.54569,1.47972
1.54346,1.49784
1.53013,-1.48338
1.52386,-1.02323
1.50688,-1.53635
1.52823,-1.22435
1.56388,1.53401
1.56212,1.54273
1.55895,1.527
1.55587,1.5026
1.55898,1.54462
1.56702,1.55629
1.55874,-1.5609
1.55643,-1.54277
1.55505,-1.50608
1.54559,-1.55647
1.53883,-1.54715
1.55904,-1.44051
1.50898,-1.56449
1.25191,-1.56038
-1.52888,-1.5586
1.54079,-1.55199
1.55229,-1.53928
1.5232,-1.53802
1.39675,-1.54594
-1.30697,-1.54656
-1.50385,-1.55671
1.52294,-1.54041
-1.50991,-1.55483
-1.31604,-1.54072
1.46625,-1.53368
0.777842,-1.53002
-1.54309,-1.56501
1.56122,-1.54158
1.5438,-1.54045
1.55582,-1.48814
1.54826,-1.45072
1.54302,-0.0727286
1.56335,1.5081
1.54337,-1.55452
1.55756,1.42999
1.54185,-1.51397
1.55342,1.49698
1.53523,-1.54662
1.56566,1.54188
1.56278,1.54411
1.55977,1.52628
1.52733,-1.56524
1.56082,-1.54571
1.55162,-1.53121
1.50924,-1.5587
-0.957654,-1.56279
1.53238,-1.55428
1.5553,-1.53663
1.52182,-1.53675
-1.12077,-1.5564
-1.51385,-1.55821
-1.53803,-1.56031
1.56087,-1.54294
-1.46419,-1.56242
1.55943,-1.53655
1.53498,-1.53971
1.5346,-1.52786
1.48989,-1.54096
1.4831,-1.50501
1.55611,0.671247
1.56247,1.50724
1.56281,1.53495
1.56035,1.54612
1.55606,-1.50826
1.55248,-1.4989
1.53984,-1.56094
1.49291,-1.5627
1.55635,-1.55154
1.55656,-1.52406
1.4871,-1.56115
-1.31777,-1.55789
-1.25686,-1.55181
-1.46162,-1.5502
1.54322,-1.53915
-1.46779,-1.55382
1.54669,-1.5309
1.55984,-1.47597
-1.487,-1.5649
1.55779,-1.54923
1.55168,-1.52466
1.54903,-1.44563
1.53884,-1.49203
1.55794,1.39258
1.54465,-0.915101
1.53408,-1.48071
1.49791,-1.55845
-1.39909,-1.5646
-1.52019,-1.56129
1.27056,-1.55691
-1.54368,-1.56043
1.55325,-1.55248
1.5478,-1.54728
1.47602,-1.55274
1.21849,-1.54671
-1.51355,-1.56061
-1.46504,-1.5522
1.53996,-1.53774
1.53946,-1.52076
1.49669,-1.52807
1.51603,-1.50687
1.5457,-1.46547
1.45737,-1.54898
-1.24616,-1.55719
1.52264,-1.54036
1.53826,-1.51188
1.45832,-1.53067
1.44751,-1.50195
1.16003,-1.52276
1.5041,-1.48484
0.929688,-1.51228
0.680054,-1.47103
-1.29416,-1.5446
1.41264,-1.50818
-1.48764,-1.54807
-1.53399,-1.56406
1.55979,-1.54129
1.53113,-1.54607
1.49715,-1.53787
1.53594,-1.5221
1.49615,-1.51512
-1.08812,-1.55803
-1.45591,-1.55511
1.48948,-1.54477
-1.45991,-1.54372
1.49385,-1.5337
0.947152,-1.52941
-1.45832,-1.53673
-1.48527,-1.53278
-1.52964,-1.5608
-1.54541,-1.5639
1.55332,-1.55482
1.06721,-1.55423
1.54765,-1.54557
1.54581,-1.53363
-1.50645,-1.56459
-1.50858,-1.55968
1.54621,-1.54926
1.53316,-1.53928
0.972377,-1.55027
1.37224,-1.53564
1.53091,-1.52274
1.50918,-1.51297
-1.14343,-1.5533
-1.41104,-1.54893
-1.53258,-1.56541
-1.54773,-1.56413
1.53091,-1.55988
-0.987377,-1.55759
1.27906,-1.55411
1.53417,-1.5488
1.55022,-1.54224
1.5283,-1.53662
1.52294,-1.52916
1.5617,1.45825
1.52494,-1.55572
1.38387,-1.5597
1.07323,-1.55415
1.55475,-1.53688
1.54695,-1.51894
1.49461,-1.54835
-0.931472,-1.54842
-1.3561,-1.54271
1.55635,-1.50368
1.53927,-1.45602
1.53665,-1.26431
1.53942,1.07362
1.53604,1.35797
1.54419,1.45072
1.52091,-1.54651
1.55079,1.34781
1.4568,-1.56183
-1.36761,-1.55872
-1.45812,-1.55626
1.55305,-1.54413
1.5422,-1.53416
1.45464,-1.54818
1.55166,-1.51632
1.43403,-1.54677
1.41025,-1.52194
1.52968,-1.3919
1.55496,1.46133
1.52528,-1.52449
1.34732,-1.55008
1.25214,-1.53305
-1.18406,-1.54922
1.52578,-1.52018
-1.47284,-1.55846
1.56482,-1.05928
1.55978,0.224881
1.55073,-1.53964
1.56138,1.47881
1.54961,-1.52031
1.54197,-1.53494
1.52465,-1.55309
1.51847,-1.53475
1.50674,-1.52899
1.55602,-1.4458
1.519,-1.53642
-1.36231,-1.5569
-1.48528,-1.55024
1.55252,-1.51503
1.53436,-1.50099
1.52287,-1.47706
1.51711,-1.43681
1.53005,-1.28672
1.52003,-0.949419
1.49796,-1.51486
1.42412,-1.54687
1.53145,-1.48343
1.54394,0.638684
1.49476,-1.52779
1.41214,-1.51768
1.49185,-1.45127
0.677782,-1.54033
1.54156,-1.36193
1.51211,-1.32334
1.50323,-1.09123
1.56348,1.50595
1.56097,1.52348
1.55992,1.53928
1.49707,-1.56636
1.31832,-1.56388
-1.38698,-1.56265
1.55037,-1.55828
1.5625,-1.54568
1.54885,-1.54492
1.56522,-1.43842
1.55306,-1.55576
1.54979,-1.51601
1.55467,1.45378
1.54414,-1.54663
1.52838,-1.55943
1.51963,-1.5451
1.52046,-1.52952
0.361204,-1.56123
1.55971,-1.51686
1.52604,-1.54886
1.55552,-1.48333
1.55038,-1.41879
1.53736,-1.45017
1.53508,1.4288
1.50021,-1.55343
1.47213,-1.54441
1.38646,-1.54311
1.5444,-1.51409
1.52893,-1.48846
-0.161904,-1.55007
1.26791,-1.52641
-1.38608,-1.53688
1.5584,-1.40699
1.54969,1.08943
1.54017,1.26612
1.52537,-1.47033
1.47563,-1.54272
1.42752,-1.52772
0.462504,-1.54456
1.55526,-1.40586
1.53,-1.50587
1.33119,-1.54357
1.49065,-1.49528
1.45517,-1.45662
-1.42656,-1.55667
1.53186,-1.52652
1.56264,1.40759
1.55635,1.43466
1.56095,1.5146
1.53438,-1.56312
1.4876,-1.56047
1.56124,-1.53713
1.54858,-1.53224
1.54827,-1.48845
1.5387,-1.48421
1.55404,-0.933753
1.55087,1.32026
1.54512,1.38423
1.53239,-1.54067
1.5175,-1.54549
1.55332,-1.37937
1.55135,1.43898
1.54223,1.13366
1.54169,1.4783
1.54105,1.4975
1.52396,-1.54581
1.51155,-1.53082
1.4123,-1.55609
1.3734,-1.54341
-0.554996,-1.53038
-1.48205,-1.54736
1.29841,-1.52781
-1.43877,-1.52672
-1.47641,-1.52537
1.5555,-1.47426
1.54022,-1.46229
1.52222,-1.30477
-1.0429,-1.55621
-1.4341,-1.5504
-1.44801,-1.54361
1.01776,-1.53402
1.53956,-1.50571
1.52899,-1.47259
1.54956,-1.14159
1.54469,0.927695
1.51741,-1.53836
1.53337,-1.11791
1.51701,1.08121
1.55782,1.52245
1.53768,-1.51092
1.52242,-1.43903
1.50421,-1.46264
1.54689,1.34646
1.53548,1.41722
1.49497,-1.53424
1.54652,1.42023
1.51907,-1.19707
-1.45801,-1.56316
1.56651,1.51557
1.5631,1.52287
1.56235,1.53883
1.55749,-1.55244
1.55734,1.45118
1.55485,1.35808
1.54838,-1.55519
1.55496,-0.431139
1.54382,-1.54692
0.7254,-1.55994
1.54756,-1.53782
1.53754,-1.51668
1.53155,-1.48413
-1.36685,-1.56035
-1.50685,-1.55785
1.50616,-1.54922
1.53099,-1.5357
1.35808,-1.53525
1.53098,-1.51889
1.55706,-1.40823
1.53343,-1.51908
1.52378,-1.4171
1.56019,1.50393
1.5548,1.53062
1.52284,-1.55521
1.4271,-1.55975
1.39612,-1.55193
1.54749,-1.53636
-1.34911,-1.55154
-1.42956,-1.54536
1.53851,-1.52807
1.55029,-1.50134
1.52409,-1.50645
1.53915,-1.31751
1.53696,1.41539
1.36021,-1.56029
1.5176,-1.54463
1.54803,-1.47881
-1.5209,-1.56711
-1.53455,-1.5643
1.55923,-1.55725
1.553,-1.55035
1.54339,-1.54562
1.55795,-1.52114
1.54352,-1.51495
1.52385,-1.55264
1.5061,-1.54404
0.973829,-1.56041
-1.38893,-1.55806
1.54899,-1.5439
1.55474,-1.52227
1.55154,-1.48564
1.55106,-1.34029
1.56299,1.47563
1.54605,-1.55883
1.56113,1.47048
1.55739,1.52509
1.55031,-1.21849
1.54328,-1.50838
1.54052,1.35583
1.55557,1.52046
1.55224,1.52807
1.535,-1.54963
1.56155,1.53245
1.55175,-1.26431
1.55175,1.53026
1.54908,1.53135
1.54192,-1.48046
1.51094,-1.55882
1.34512,-1.55678
-1.24384,-1.55555
1.54156,-1.54619
1.55232,-1.52471
1.53292,-1.5198
1.49076,-1.53668
-1.51015,-1.56323
1.46111,-1.55456
-1.0541,-1.5487
1.55638,-1.51858
1.54087,-1.50979
1.53962,-1.46946
1.44206,-1.55548
0.598543,-1.54925
-1.2255,-1.5447
1.50108,-1.53106
1.54511,-1.48991
1.49028,-1.50861
1.56534,1.50288
1.55139,-1.55833
1.54119,-1.5464
1.54027,-1.51342
1.51777,-1.54364
1.47267,-1.54578
1.52614,-1.51569
1.53698,-1.48021
1.52551,-1.44409
1.52524,-1.35603
-1.2779,-1.56121
-1.36589,-1.55365
-1.4714,-1.5518
1.55612,-1.52628
1.55856,-1.01776
1.55292,1.02548
1.54827,1.22842
1.54374,1.28122
1.53843,0.471616
1.52681,-1.53271
1.50978,-1.53522
1.49658,-1.52414
1.52751,-1.47392
-1.33818,-1.53984
-1.46637,-1.53864
-0.0996687,-1.52266
-1.43946,-1.51911
-1.50424,-1.54634
-1.27316,-1.52552
1.40178,-1.51032
1.54359,-1.46968
1.39532,-1.53189
-1.46627,-1.55449
-1.52052,-1.5575
-1.52469,-1.55266
1.56301,-1.49119
1.56059,0.68582
1.55304,-1.53386
1.54636,-1.50897
1.53012,-1.5463
1.50274,-1.54437
1.50292,-1.52162
1.50544,-1.494
1.38965,-1.55628
-1.50688,-1.55544
1.51483,-1.54411
-1.53098,-1.55614
1.53246,-1.53845
1.55522,-1.50448
1.54416,-1.48291
1.53757,-1.44694
1.52181,-1.50117
1.52462,0.923678
1.54233,1.48266
1.50093,-1.5483
1.34196,-1.55758
-0.661043,-1.5498
-1.47786,-1.54657
-1.52152,-1.55747
1.52224,-1.54347
1.53588,-1.53414
1.54723,-1.51695
1.52494,-1.51247
1.34383,-1.55525
-1.15394,-1.5507
-1.34906,-1.54516
1.52801,-1.52811
1.46526,-1.51989
1.5176,-1.49533
1.43898,-1.49036
0.993689,-1.52636
1.5583,-1.27287
1.5538,1.44749
1.54836,1.49828
1.54005,-1.30477
1.54305,1.50893
1.52797,-1.53244
1.50485,-1.54141
1.47917,-1.53304
1.53369,-1.49411
1.54907,-0.880136
1.49577,-1.54054
1.54625,0.230135
1.54199,1.31282
1.51485,-1.50775
1.49229,-1.47278
1.44611,-1.53106
1.54726,-0.645099
1.40234,-1.53826
1.06866,-1.53223
1.37417,-1.50679
1.55112,0.124355
1.53494,0.583373
1.55842,1.48327
1.55894,1.52382
1.55313,1.35897
1.551,1.51666
1.54177,-1.53729
1.54163,1.06605
1.55958,1.53225
1.54143,-1.52638
1.5619,1.53892
1.56795,1.55679
1.56375,-1.55608
1.5622,-0.947152
1.56179,1.53792
1.55946,-1.53212
1.55332,-1.56304
1.55323,-1.54378
1.54863,-1.55054
1.56079,-1.46962
1.56183,1.47478
1.55084,-1.55444
1.54631,-1.52928
1.53261,-1.53999
1.54162,-1.48469
1.51141,-1.54971
1.37057,-1.55803
1.13525,-1.55047
1.488,-1.5409
1.54023,-1.52136
1.53955,-1.48502
1.5464,-1.33236
1.51091,-1.54466
1.51055,-1.48042
1.39631,-1.55269
0.256708,-1.54926
1.55278,-1.4906
1.53074,-1.47876
1.47373,-1.51846
-1.51388,-1.56209
-1.53329,-1.55884
-1.51566,-1.55462
1.47013,-1.54801
1.55586,-1.52479
1.53547,-1.5204
1.50637,-1.51684
-1.50146,-1.56301
-1.52268,-1.55991
1.55724,-1.5435
1.5481,-1.52895
1.46299,-1.55424
1.53281,-1.52454
1.5557,-1.46381
1.12452,-1.56151
1.51183,-1.54877
1.28234,-1.5411
1.5374,-1.51457
-1.49745,-1.56223
1.54112,-1.54672
1.52941,-1.527
1.22473,-1.54579
1.55477,-1.4941
1.55098,-0.896055
1.54695,1.18731
1.50123,-1.55617
1.35746,-1.55132
1.54286,-1.52599
1.54568,-1.42431
1.52445,-1.47939
0.824353,-1.55798
1.56514,1.45615
1.55462,-1.55199
1.54937,-1.51658
1.54475,-1.44285
1.52829,-1.543
1.45316,-1.55582
1.55517,-1.49353
1.44152,-1.55201
1.42714,-1.53276
1.56335,1.14264
1.56209,1.51734
1.55943,1.52251
1.55717,1.52632
1.55469,1.51152
1.54992,-1.5274
1.54419,-1.52968
1.54782,-0.906328
1.52735,-1.56075
1.41601,-1.55334
1.55131,-1.52338
-1.47824,-1.55769
-1.52831,-1.55906
-1.55062,-1.5662
1.54805,-1.55927
1.55512,-1.55237
1.55845,-1.53927
1.53145,-1.55932
1.52926,-1.54158
1.48787,-1.55002
1.51935,-1.52964
1.53253,-1.5005
1.53009,-1.44649
1.53621,-1.21984
1.54165,1.08578
1.51495,-1.52984
1.52656,-0.735571
1.52595,1.42314
1.5475,1.50747
1.56075,1.53807
1.55489,1.53273
1.54694,-0.795299
1.52328,-1.55541
1.55332,-1.31918
1.49946,-1.55805
1.48754,-1.54377
1.48731,-1.52248
1.32569,-1.52144
-1.48838,-1.55034
1.26968,-1.52702
-1.50671,-1.5527
1.47726,-1.5265
-1.41202,-1.52763
-1.51618,-1.55028
1.49772,-1.52368
1.55894,-1.46287
1.55832,0.922464
1.55287,1.4283
1.54929,1.46302
1.54097,-1.51653
1.51221,-1.55548
1.50592,-1.53738
1.56338,1.4979
1.54795,-1.54962
1.51751,-1.54533
-1.43407,-1.5606
1.53902,-1.54324
1.56303,-1.27419
1.564,1.52493
1.56364,1.54421
1.55678,-1.56266
1.55693,-1.53145
1.55641,1.23838
1.55527,1.47691
1.55037,-1.55393
1.56371,1.52254
1.54777,-1.55235
1.49966,-1.56024
1.56311,-1.41214
1.52802,-1.55881
-0.234494,-1.55817
-1.45598,-1.5544
-1.46957,-1.5509
-1.51947,-1.56043
1.55621,-1.54459
1.54437,-1.53925
1.55493,-1.52046
1.52343,-1.55239
1.48415,-1.54615
1.55159,-1.46796
1.55238,1.39073
1.54238,-0.680809
1.55475,1.50173
1.56202,1.53592
1.55781,1.53757
1.54785,-1.54699
1.53055,-1.55847
1.52852,-1.5433
1.56083,-1.13985
1.54833,-1.48299
1.51204,-1.54765
1.18327,-1.55623
-1.45876,-1.55313
1.553,-1.53091
1.55009,-1.48745
-1.47094,-1.56328
1.53744,-1.5514
1.5302,-1.53502
-1.42917,-1.55657
1.34075,-1.54051
1.54652,-1.51563
-1.47095,-1.55893
-1.47827,-1.55077
1.52217,-1.53298
1.49405,-1.51668
1.45798,-1.50275
1.55356,-1.35044
1.54887,1.19669
1.56508,1.52931
1.5697,1.56267
1.56847,-1.55294
1.56762,1.5026
1.56587,-1.5632
1.56549,-0.562187
1.56471,1.47674
1.56813,1.55704
1.56606,1.5496
1.56428,-1.51026
1.55864,-1.55776
1.55464,-1.55608
1.56323,-1.37502
1.55157,-1.56053
1.56272,0.808196
1.54627,-1.55457
1.44841,-1.55385
1.35407,-1.54797
1.56126,-1.42126
1.55338,-1.27807
1.56363,1.51728
1.55702,1.39802
1.53559,-1.56233
1.49071,-1.56
1.4192,-1.55679
0.126816,-1.55535
-1.45798,-1.55837
1.53045,-1.55173
1.55851,-1.5408
1.45277,-1.55843
1.55305,-1.53591
1.16663,-1.5565
-1.30931,-1.55158
-1.37932,-1.54532
1.47778,-1.53344
1.51322,-1.51509
-1.47783,-1.5551
1.55209,-1.50088
1.54773,-1.45143
1.55692,0.536325
1.552,1.48887
1.53339,-1.55397
1.49562,-1.55316
1.4713,-1.5464
1.55,-1.51741
1.55629,-0.869449
1.54062,-1.5142
1.50459,-1.54519
1.54599,-1.38976
1.55801,1.41122
1.55161,1.50721
1.53735,-1.5308
1.55118,1.49394
1.51523,-1.55483
1.38406,-1.55668
0.606519,-1.55261
1.54545,-1.53894
1.53526,-1.52483
1.55317,-1.45585
1.54786,-1.25604
1.56256,1.49094
1.56951,1.56054
1.56748,-1.56507
1.56567,-1.5604
1.56405,-1.55453
1.56296,-1.54217
1.56085,-1.55283
1.55834,-1.55455
1.55322,-1.56312
1.56105,-1.54321
1.55645,-1.5345
1.29841,-1.56302
1.55098,-1.54522
-1.42902,-1.5604
-1.5069,-1.55789
-1.45544,-1.55246
1.56069,-1.5288
1.48026,-1.5578
1.54724,-1.52571
1.55096,-1.49999
1.46849,-1.55568
1.41088,-1.54505
-1.39562,-1.55777
1.55463,-1.52761
1.55939,-0.774276
1.55346,1.25812
1.54298,-1.53661
1.56005,1.47401
1.54775,-1.41411
1.54514,1.4871
1.5444,1.51949
1.5596,1.54102
1.55831,1.54464
1.52547,-1.56444
-1.5368,-1.56823
1.56657,-1.56114
1.56563,-1.54583
1.56546,1.25084
1.56476,1.51894
1.56356,1.52236
1.55879,-1.56558
1.56483,-1.48831
1.55862,-1.48373
1.56252,1.52459
1.56206,1.54395
1.56184,1.54954
1.55639,-1.55761
1.556,-1.46652
1.56842,1.55799
1.55959,-1.56668
1.5608,-1.5568
1.56876,1.56217
1.56717,1.55454
1.56403,-1.56163
1.558,-1.56507
1.55386,-1.56276
